01	PTCI161	01/07/2003 00:00:00	28090	MAMP030	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:29:36	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP125	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:25:62	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP040	38746.000	15855.000	0	0	775.56	12296503.80	P	28092	SJGA	10/07/2003 10:14:58:61	S	08
01	PTCI161	01/07/2003 00:00:00	28090	MAMP135	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:30:18	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP140	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:48:08	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP270	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:22:6	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP290	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:31:39	S	
01	PTGR176	01/07/2003 00:00:00	28094	MIDR205	0	2.430	0	0	110919.10	269533.41	C		SJGA	10/07/2003 10:15:42:72	N	08
01	PTGR162	01/07/2003 00:00:00	28093	MAMP175	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:37:7	S	
01	PTGR205	01/07/2003 00:00:00	28095	MAMP115	0	0	0	0	0	0	P	28094	HERO	02/07/2003 07:26:42:48	S	
01	PTGR210	01/07/2003 00:00:00	28092	MAMP220	0	0	0	0	0	0	P	28091	HERO	02/07/2003 07:26:35:62	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP100	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:29:9	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP205	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:26:99	S	
01	PTGR176	01/07/2003 00:00:00	28094	MIDR125	0	48.600	0	0	1016.05	49380.03	C		SJGA	10/07/2003 10:15:42:72	N	08
01	PTGR176	01/07/2003 00:00:00	28094	MAMP105	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:39:63	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP110	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:32:43	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP200	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:09	S	
01	PTGR205	01/07/2003 00:00:00	28095	MAMP000	91116.000	6514.000	0	0	446.94	2911367.16	P	28094	SJGA	10/07/2003 10:14:58:78	S	08
01	PTGR162	01/07/2003 00:00:00	28093	MAMP205	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:37:87	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP055	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:47:37	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP005	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:23:2	S	
01	PTCI161	01/07/2003 00:00:00	28090	MIDR070	0	8.100	0	0	9349.98	75734.84	C		SJGA	10/07/2003 10:15:42:11	N	08
01	PTGR210	01/07/2003 00:00:00	28092	MAMP010	882.000	631.000	0	0	941.15	593865.65	P	28091	SJGA	10/07/2003 10:14:58:5	S	08
01	PTCI171	01/07/2003 00:00:00	28088	MAMP075	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:21:39	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP055	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:29:57	S	
01	PTGR176	01/07/2003 00:00:00	28094	MAMP130	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:39:85	S	
01	PTCI161	01/07/2003 00:00:00	28090	MIDR055	0	9.720	0	0	1697.53	16499.99	C		SJGA	10/07/2003 10:15:42:06	N	08
01	PTGR176	01/07/2003 00:00:00	28094	MAMP245	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:40:78	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP270	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:69	S	
01	PTGR170	01/07/2003 00:00:00	28097	MIDR030	0	3.000	0	0	60.47	181.41	C		SJGA	10/07/2003 10:15:42:94	N	08
01	PTGR170	01/07/2003 00:00:00	28097	MAMP045	24324.000	568.000	0	0	966.02	548699.36	P	28096	SJGA	10/07/2003 10:14:59:11	S	08
01	PTGR210	01/07/2003 00:00:00	28092	MIDR020	0	141.000	0	0	6540.00	922140.00	C		SJGA	10/07/2003 10:15:42:22	N	08
01	PTGR171	01/07/2003 00:00:00	28096	MAMP230	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:46:27	S	
01	PTGR162	01/07/2003 00:00:00	28093	MIDR250	0	1.944	0	0	348800.00	678067.20	C		SJGA	10/07/2003 10:15:42:61	N	08
01	PTGR176	01/07/2003 00:00:00	28094	MAMP010	1847.000	229.000	0	0	941.15	215523.35	P	28093	SJGA	10/07/2003 10:14:58:72	S	08
01	PTRP174	01/07/2003 00:00:00	28089	MAMP270	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:28:42	S	
01	PTGR176	01/07/2003 00:00:00	28094	MAMP275	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:41:05	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP265	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:64	S	
01	PTRP174	01/07/2003 00:00:00	28089	MIDR225	0	9.000	0	0	9690.00	87210.00	C		SJGA	10/07/2003 10:15:42	N	08
01	PTGR171	01/07/2003 00:00:00	28096	MIDR085	0	2.250	0	0	2903.63	6533.17	C		SJGA	10/07/2003 10:15:42:88	N	08
01	PTGR181	01/07/2003 00:00:00	28091	MAMP045	2839.000	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:31:99	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP160	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:30:4	S	
01	PTGR170	01/07/2003 00:00:00	28097	MIDR070	0	2.700	0	0	9349.98	25244.95	C		SJGA	10/07/2003 10:15:42:99	N	08
01	PTGR170	01/07/2003 00:00:00	28097	MIDR020	0	9.330	0	0	6540.00	61018.20	C		SJGA	10/07/2003 10:15:42:94	N	08
01	PTCI161	01/07/2003 00:00:00	28090	MIDR085	0	4.050	0	0	2903.63	11759.70	C		SJGA	10/07/2003 10:15:42:11	N	08
01	PTRP174	01/07/2003 00:00:00	28089	MAMP235	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:27:71	S	
01	PTGR170	01/07/2003 00:00:00	28097	MIDR205	0	0.270	0	0	110919.10	29948.16	C		SJGA	10/07/2003 10:15:42:99	N	08
01	PTCI171	01/07/2003 00:00:00	28088	MAMP055	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:21:28	S	
01	PTGR171	01/07/2003 00:00:00	28096	MAMP030	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:44:57	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP240	2096.000	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:42	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP200	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:37:81	S	
01	PTGR171	01/07/2003 00:00:00	28096	MAMP215	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:46:11	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP245	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:22:43	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP100	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:25:07	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP095	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:47:7	S	
01	PTRP174	01/07/2003 00:00:00	28089	MIDR125	0	7.000	0	0	1016.05	7112.35	C		SJGA	10/07/2003 10:15:42	N	08
01	PTCI161	01/07/2003 00:00:00	28090	MIDR295	0	1.944	0	0	3401.00	6611.54	C		SJGA	10/07/2003 10:15:42:17	N	08
01	PTCI161	01/07/2003 00:00:00	28090	MAMP250	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:31:06	S	
01	PTGR176	01/07/2003 00:00:00	28094	MAMP260	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:40:89	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP245	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:38:2	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP105	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:25:24	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP045	2839.000	1376.000	0	0	966.02	1329243.52	P	28089	SJGA	10/07/2003 10:14:58:34	S	08
01	PTGR171	01/07/2003 00:00:00	28096	MIDR065	0	20.000	0	0	154.04	3080.80	C		SJGA	10/07/2003 10:15:42:88	N	08
01	PTGR210	01/07/2003 00:00:00	28092	MIDR295	0	8.640	0	0	3401.00	29384.64	C		SJGA	10/07/2003 10:15:42:33	N	08
01	PTGR170	01/07/2003 00:00:00	28097	MAMP200	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:48:47	S	
01	PTGR171	01/07/2003 00:00:00	28096	MAMP035	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:44:62	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP020	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:23:42	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP190	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:48:41	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP115	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:21:61	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP120	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:21:67	S	
01	PTGR171	01/07/2003 00:00:00	28096	MAMP250	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:46:44	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP090	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:21:45	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP090	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:24:91	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP260	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:48:96	S	
01	PTGR162	01/07/2003 00:00:00	28093	MIDR085	0	43.740	0	0	2903.63	127004.78	C		SJGA	10/07/2003 10:15:42:55	N	08
01	PTGR162	01/07/2003 00:00:00	28093	MAMP110	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:37:21	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP075	1085.000	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:47:54	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP160	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:48:25	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP280	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:22:65	S	
01	PTGR181	01/07/2003 00:00:00	28091	MIDR030	0	4.000	0	0	60.47	241.88	C		SJGA	10/07/2003 10:15:42:17	N	08
