01	PTGR174	03/06/2003 00:00:00	27798	MAMP085	0	0	0	0	0	0	P	27797	SYMA	04/06/2003 07:30:42:18	S	
01	PTRP134	03/06/2003 00:00:00	27791	MAMP090	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:22:51	S	
01	PTGR120	03/06/2003 00:00:00	27801	MAMP015	312.000	80.000	0	0	1788.90	143112.00	P	27800	SJGA	16/06/2003 11:01:52:33	S	08
01	PTGR120	03/06/2003 00:00:00	27801	MAMP045	20640.000	1262.000	0	0	963.35	1215747.70	P	27800	SJGA	16/06/2003 11:01:52:39	S	08
01	PTGR162	03/06/2003 00:00:00	27794	MAMP240	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:32:51	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP170	270.000	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:26:08	S	
01	PTGR162	03/06/2003 00:00:00	27794	MAMP105	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:31:47	S	
01	PTGR162	03/06/2003 00:00:00	27803	MIDR165	0	16.200	0	0	2697.77	43703.87	C		SJGA	16/06/2003 11:02:05:3	N	08
01	PTGR120	03/06/2003 00:00:00	27801	MAMP165	0	0	0	0	0	0	P	27800	SYMA	04/06/2003 07:30:51:18	S	
01	PTGR176	03/06/2003 00:00:00	27796	MAMP265	0	0	0	0	0	0	P	27795	SYMA	04/06/2003 07:30:38:11	S	
01	PTGR152	03/06/2003 00:00:00	27802	MAMP010	1781.000	282.000	0	0	939.95	265065.90	P	27801	SJGA	16/06/2003 11:01:52:44	S	08
01	PTGR120	03/06/2003 00:00:00	27801	MIDR325	0	14.400	0	0	1550.00	22320.00	C		SJGA	16/06/2003 11:02:05:08	N	08
01	PTCI171	03/06/2003 00:00:00	27792	MAMP220	0	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:26:58	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP260	0	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:27:29	S	
01	PTGR205	03/06/2003 00:00:00	27795	MAMP180	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:34:43	S	
01	PTGR161	03/06/2003 00:00:00	27800	MAMP285	0	0	0	0	0	0	P	27799	SYMA	04/06/2003 07:30:49:15	S	
01	PTGR210	03/06/2003 00:00:00	27804	MAMP205	0	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:30:59:75	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP105	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:56:13	S	
01	PTGR210	03/06/2003 00:00:00	27804	MIDR030	0	39.000	0	0	60.47	2358.33	C		SJGA	16/06/2003 11:02:05:35	N	08
01	PTGR205	03/06/2003 00:00:00	27795	MAMP150	0	0	0	0	0	0	P	27794	SYMA	04/06/2003 07:30:34:21	S	
01	PTGR162	03/06/2003 00:00:00	27803	MAMP205	0	0	0	0	0	0	P	27802	SYMA	04/06/2003 07:30:57:01	S	
01	PTGR161	03/06/2003 00:00:00	27800	MAMP100	0	0	0	0	0	0	P	27799	SYMA	04/06/2003 07:30:47:72	S	
01	PTCI171	03/06/2003 00:00:00	27792	MIDR085	0	11.700	0	0	2650.45	31010.26	C		SJGA	16/06/2003 11:02:03:65	N	08
