01	PTRL110	03/05/2004 00:00:00	30611	MAMP170	35.000	35.000	0	0	65.82	2303.70	C	30610	SJGA	12/05/2004 09:17:21	S	08
01	PTGR162	03/05/2004 00:00:00	30615	MAMP070	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:48:6	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP325	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:04:14	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP165	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:59:36	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP230	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:06:39	S	
01	PTGR161	03/05/2004 00:00:00	30619	MIDR065	0	48.600	0	0	188.51	9161.59	C		SJGA	12/05/2004 09:17:32:26	N	08
01	PTGR174	03/05/2004 00:00:00	30618	MAMP000	103320.000	21872.000	0	0	523.35	11446711.20	P	30617	SJGA	12/05/2004 09:17:21:66	S	08
01	PTGR153	03/05/2004 00:00:00	30617	MAMP035	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:54:53	S	
01	PTGR155	03/05/2004 00:00:00	30616	MIDR065	0	37.600	0	0	188.51	7087.98	C		SJGA	12/05/2004 09:17:31:87	N	08
01	PTRP123	03/05/2004 00:00:00	30612	MAMP000	8412.000	7232.000	0	0	523.35	3784867.20	P	30611	SJGA	12/05/2004 09:17:21:05	S	08
01	PTGR176	03/05/2004 00:00:00	30613	MIDR085	0	17.820	0	0	2619.87	46686.08	C		SJGA	12/05/2004 09:17:31:6	N	08
01	PTGR151	03/05/2004 00:00:00	30620	MAMP115	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:05:29	S	
01	PTGR174	03/05/2004 00:00:00	30618	MIDR030	0	17.000	0	0	65.81	1118.77	C		SJGA	12/05/2004 09:17:32:15	N	08
01	PTGR161	03/05/2004 00:00:00	30619	MAMP045	3844.000	174.000	0	0	1116.53	194276.22	P	30618	SJGA	12/05/2004 09:17:21:82	S	08
01	PTRL110	03/05/2004 00:00:00	30611	MAMP205	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:37:72	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP180	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:40:47	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP125	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:05:4	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP070	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:42:5	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP030	332.000	332.000	0	0	402.84	133742.88	P	30611	SJGA	12/05/2004 09:17:21:16	S	08
01	PTGR161	03/05/2004 00:00:00	30619	MAMP235	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:03:37	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP230	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:53:27	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP090	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:51:95	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP265	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:57:06	S	
01	PTGR152	03/05/2004 00:00:00	30614	MAMP110	0	0	0	0	0	0	P	30613	HERO	04/05/2004 07:02:45:91	S	
01	PTGR176	03/05/2004 00:00:00	30613	MIDR075	0	0.486	0	0	446222.23	216864.00	C		SJGA	12/05/2004 09:17:31:6	N	08
01	PTGR151	03/05/2004 00:00:00	30620	MIDR055	0	9.720	0	0	1749.98	17009.81	C		SJGA	12/05/2004 09:17:32:37	N	08
01	PTGR151	03/05/2004 00:00:00	30620	MIDR075	0	0.243	0	0	446222.23	108432.00	C		SJGA	12/05/2004 09:17:32:53	N	08
01	PTGR162	03/05/2004 00:00:00	30615	MAMP030	332.000	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:48:27	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP080	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:36:79	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP040	19732.000	9548.000	0	0	1057.10	10093190.80	P	30614	SJGA	12/05/2004 09:17:21:44	S	08
01	PTGR162	03/05/2004 00:00:00	30615	MAMP160	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:49:42	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP235	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:38	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP040	29250.000	5075.000	0	0	1057.10	5364782.50	P	30617	SJGA	12/05/2004 09:17:21:71	S	08
01	PTGR162	03/05/2004 00:00:00	30615	MAMP025	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:48:21	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP045	3670.000	1078.000	0	0	1116.53	1203619.34	P	30616	SJGA	12/05/2004 09:17:21:6	S	08
01	PTGR174	03/05/2004 00:00:00	30618	MAMP095	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:58:7	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP280	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:03:76	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP270	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:50:52	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP150	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:63	S	
