01	PTRP134	27/02/2003 00:00:00	26809	C		21000.00	15.00	SJGA	03/03/2003 15:54:20:43	N	571829.790	189.570	3016.460	BU	S	0	0	0	N
01	PTGR160	27/02/2003 00:00:00	26816	C		9000.00	5.00	SJGA	03/03/2003 15:54:21:36	N	225476.240	66.220	3404.960	KG	S	0	0	0	N
01	PTRP123	27/02/2003 00:00:00	26808	P	26807	1800.00	1.00	SJGA	03/03/2003 15:54:05:05	S	1054296.200	1789.000	589.320	BU	S	0	0	0	N
01	PTRP123	27/02/2003 00:00:00	26808	C		1800.00	1.00	SJGA	03/03/2003 15:54:20:37	N	46829.170	16.300	2872.960	BU	S	0	0	0	N
01	PTGR210	28/02/2003 00:00:00	26835	P	26834	72000.00	40.00	SJGA	03/03/2003 16:26:48:36	S	40739161.520	71629.000	568.750	KG	S	0	0	0	N
01	PTGR210	28/02/2003 00:00:00	26835	C		72000.00	40.00	SJGA	03/03/2003 16:27:00:83	N	2260621.540	594.820	3800.510	KG	S	0	0	0	N
01	PTGR210	28/02/2003 00:00:00	26827	P	26826	68400.00	38.00	SJGA	03/03/2003 16:26:47:37	S	38717135.910	68067.000	568.810	KG	S	0	0	0	N
01	PTGR210	28/02/2003 00:00:00	26827	C		68400.00	38.00	SJGA	03/03/2003 16:26:59:73	N	2060317.710	531.470	3876.640	KG	S	0	0	0	N
01	PTGR210	28/02/2003 00:00:00	26824	P	26823	21600.00	12.00	SJGA	03/03/2003 16:26:47:1	S	12217625.970	21483.000	568.710	KG	S	0	0	0	N
01	PTGR210	28/02/2003 00:00:00	26824	C		21600.00	12.00	SJGA	03/03/2003 16:26:59:45	N	740872.830	186.980	3962.310	KG	S	0	0	0	N
01	PTGR152	28/02/2003 00:00:00	26831	P	26830	16200.00	9.00	SJGA	03/03/2003 16:26:47:75	S	9076093.660	16114.000	563.240	KG	S	0	0	0	N
01	PTGR152	28/02/2003 00:00:00	26831	C		16200.00	9.00	SJGA	03/03/2003 16:27:00:28	N	646342.990	154.120	4193.760	KG	S	0	0	0	N
01	PTGR176	28/02/2003 00:00:00	26833	P	26832	16200.00	9.00	SJGA	03/03/2003 16:26:48:14	S	9000989.420	16110.000	558.720	KG	S	0	0	0	N
01	PTGR176	28/02/2003 00:00:00	26833	C		16200.00	9.00	SJGA	03/03/2003 16:27:00:61	N	517765.860	143.080	3618.720	KG	S	0	0	0	N
01	PTGR151	28/02/2003 00:00:00	26829	P	26828	16200.00	9.00	SJGA	03/03/2003 16:26:47:53	S	9089667.670	16114.000	564.090	KG	S	0	0	0	N
01	PTGR151	28/02/2003 00:00:00	26829	C		16200.00	9.00	SJGA	03/03/2003 16:26:59:95	N	582213.910	135.520	4296.150	KG	S	0	0	0	N
01	PTGR151	28/02/2003 00:00:00	26825	P	26824	16200.00	9.00	SJGA	03/03/2003 16:26:47:21	S	9081418.020	16104.000	563.920	KG	S	0	0	0	N
01	PTGR151	28/02/2003 00:00:00	26825	C		16200.00	9.00	SJGA	03/03/2003 16:26:59:56	N	581618.020	131.420	4425.640	KG	S	0	0	0	N
01	PTGR162	28/02/2003 00:00:00	26832	P	26831	16200.00	9.00	SJGA	03/03/2003 16:26:47:81	S	8992406.780	16101.000	558.500	KG	S	0	0	0	N
01	PTGR162	28/02/2003 00:00:00	26832	C		16200.00	9.00	SJGA	03/03/2003 16:27:00:39	N	645616.290	149.120	4329.510	KG	S	0	0	0	N
01	PTGR134	28/02/2003 00:00:00	26828	P	26827	25200.00	18.00	SJGA	03/03/2003 16:26:47:42	S	13465038.810	25034.000	537.870	KG	S	0	0	0	N
01	PTGR134	28/02/2003 00:00:00	26828	C		25200.00	18.00	SJGA	03/03/2003 16:26:59:84	N	639492.120	234.940	2721.940	KG	S	0	0	0	N
01	PTRP191	28/02/2003 00:00:00	26823	P	26822	14000.00	10.00	SJGA	03/03/2003 16:26:46:99	S	7037386.800	13899.000	506.320	BU	S	0	0	0	N
01	PTRP191	28/02/2003 00:00:00	26823	C		14000.00	10.00	SJGA	03/03/2003 16:26:59:34	N	197285.840	85.260	2313.930	BU	S	0	0	0	N
01	PTGR161	28/02/2003 00:00:00	26830	P	26829	16200.00	9.00	SJGA	03/03/2003 16:26:47:64	S	8941455.460	16119.000	554.720	KG	S	0	0	0	N
01	PTGR161	28/02/2003 00:00:00	26830	C		16200.00	9.00	SJGA	03/03/2003 16:27:00:11	N	533232.640	132.360	4028.650	KG	S	0	0	0	N
01	PTGR155	28/02/2003 00:00:00	26834	P	26833	16200.00	9.00	SJGA	03/03/2003 16:26:48:19	S	8846202.170	16093.000	549.690	KG	S	0	0	0	N
01	PTGR155	28/02/2003 00:00:00	26834	C		16200.00	9.00	SJGA	03/03/2003 16:27:00:72	N	553486.550	160.970	3438.450	KG	S	0	0	0	N
01	PTGR155	28/02/2003 00:00:00	26826	P	26825	32400.00	18.00	SJGA	03/03/2003 16:26:47:26	S	17695562.720	32198.000	549.590	KG	S	0	0	0	N
01	PTGR155	28/02/2003 00:00:00	26826	C		32400.00	18.00	SJGA	03/03/2003 16:26:59:62	N	763137.710	264.930	2880.530	KG	S	0	0	0	N
