01	PTGR155	01/03/2004 00:00:00	30091	MAMP145	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:97	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP325	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:15:3	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP170	250.000	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:20:19	S	
01	PTGR161	01/03/2004 00:00:00	30092	MIDR085	0	9.450	0	0	2649.99	25042.41	C		SJGA	12/03/2004 08:55:58:05	N	08
01	PTGR155	01/03/2004 00:00:00	30091	MAMP110	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:19:64	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP155	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:20:08	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP225	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:17:6	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP250	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:17:82	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP210	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:23:7	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP320	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:12:22	S	
01	PTGR176	01/03/2004 00:00:00	30090	MIDR085	0	17.820	0	0	2649.99	47222.82	C		SJGA	12/03/2004 08:55:57:72	N	08
01	PTGR162	01/03/2004 00:00:00	30089	MIDR125	0	48.600	0	0	1080.12	52493.83	C		SJGA	12/03/2004 08:55:57:61	N	08
01	PTGR162	01/03/2004 00:00:00	30089	MAMP200	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:14	S	
01	PTGR162	01/03/2004 00:00:00	30089	MIDR070	0	24.300	0	0	9621.22	233795.65	C		SJGA	12/03/2004 08:55:57:5	N	08
01	PTGR152	01/03/2004 00:00:00	30088	MAMP315	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:12:17	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP205	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:2	S	
01	PTGR161	01/03/2004 00:00:00	30092	MAMP325	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:24:8	S	
